/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_006/frame_065.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_006/frame_065.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_006/frame_065.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_006/frame_065.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_006/frame_065.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_006/frame_065.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_006/frame_066.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_006/frame_066.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_006/frame_066.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_006/frame_066.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_006/frame_066.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_006/frame_066.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_006/frame_067.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_006/frame_067.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_006/frame_067.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_006/frame_067.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_006/frame_067.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_006/frame_067.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_006/frame_068.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_006/frame_068.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_006/frame_068.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_006/frame_068.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_006/frame_068.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_006/frame_068.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_006/frame_069.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_006/frame_069.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_006/frame_069.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_006/frame_069.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_006/frame_069.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_006/frame_069.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_006/frame_070.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_006/frame_070.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_006/frame_070.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_006/frame_070.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_006/frame_070.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_006/frame_070.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_006/frame_071.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_006/frame_071.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_006/frame_071.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_006/frame_071.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_006/frame_071.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_006/frame_071.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_006/frame_072.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_006/frame_072.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_006/frame_072.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_006/frame_072.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_006/frame_072.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_006/frame_072.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_006/frame_073.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_006/frame_073.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_006/frame_073.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_006/frame_073.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_006/frame_073.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_006/frame_073.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_006/frame_074.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_006/frame_074.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_006/frame_074.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_006/frame_074.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_006/frame_074.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_006/frame_074.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_006/frame_075.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_006/frame_075.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_006/frame_075.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_006/frame_075.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_006/frame_075.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_006/frame_075.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_006/frame_076.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_006/frame_076.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_006/frame_076.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_006/frame_076.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_006/frame_076.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_006/frame_076.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_006/frame_077.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_006/frame_077.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_006/frame_077.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_006/frame_077.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_006/frame_077.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_006/frame_077.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_006/frame_078.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_006/frame_078.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_006/frame_078.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_006/frame_078.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_006/frame_078.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_006/frame_078.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_006/frame_079.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_006/frame_079.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_006/frame_079.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_006/frame_079.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_006/frame_079.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_006/frame_079.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_006/frame_080.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_006/frame_080.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_006/frame_080.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_006/frame_080.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_006/frame_080.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_006/frame_080.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_006/frame_081.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_006/frame_081.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_006/frame_081.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_006/frame_081.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_006/frame_081.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_006/frame_081.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_006/frame_082.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_006/frame_082.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_006/frame_082.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_006/frame_082.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_006/frame_082.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_006/frame_082.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_006/frame_083.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_006/frame_083.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_006/frame_083.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_006/frame_083.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_006/frame_083.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_006/frame_083.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_006/frame_084.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_006/frame_084.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_006/frame_084.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_006/frame_084.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_006/frame_084.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_006/frame_084.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_006/frame_085.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_006/frame_085.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_006/frame_085.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_006/frame_085.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_006/frame_085.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_006/frame_085.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_006/frame_086.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_006/frame_086.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_006/frame_086.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_006/frame_086.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_006/frame_086.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_006/frame_086.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_006/frame_087.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_006/frame_087.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_006/frame_087.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_006/frame_087.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_006/frame_087.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_006/frame_087.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_006/frame_088.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_006/frame_088.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_006/frame_088.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_006/frame_088.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_006/frame_088.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_006/frame_088.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_006/frame_089.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_006/frame_089.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_006/frame_089.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_006/frame_089.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_006/frame_089.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_006/frame_089.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_006/frame_090.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_006/frame_090.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_006/frame_090.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_006/frame_090.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_006/frame_090.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_006/frame_090.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_006/frame_091.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_006/frame_091.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_006/frame_091.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_006/frame_091.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_006/frame_091.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_006/frame_091.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_006/frame_092.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_006/frame_092.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_006/frame_092.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_006/frame_092.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_006/frame_092.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_006/frame_092.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_006/frame_093.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_006/frame_093.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_006/frame_093.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_006/frame_093.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_006/frame_093.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_006/frame_093.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_006/frame_094.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_006/frame_094.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_006/frame_094.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_006/frame_094.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_006/frame_094.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_006/frame_094.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_006/frame_095.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_006/frame_095.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_006/frame_095.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_006/frame_095.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_006/frame_095.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_006/frame_095.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_006/frame_096.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_006/frame_096.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_006/frame_096.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_006/frame_096.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_006/frame_096.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_006/frame_096.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_007/frame_037.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_007/frame_037.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_007/frame_037.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_007/frame_037.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_007/frame_037.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_007/frame_037.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_007/frame_038.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_007/frame_038.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_007/frame_038.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_007/frame_038.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_007/frame_038.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_007/frame_038.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_007/frame_039.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_007/frame_039.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_007/frame_039.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_007/frame_039.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_007/frame_039.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_007/frame_039.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_007/frame_040.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_007/frame_040.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_007/frame_040.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_007/frame_040.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_007/frame_040.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_007/frame_040.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_007/frame_041.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_007/frame_041.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_007/frame_041.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_007/frame_041.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_007/frame_041.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_007/frame_041.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_007/frame_042.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_007/frame_042.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_007/frame_042.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_007/frame_042.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_007/frame_042.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_007/frame_042.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_007/frame_043.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_007/frame_043.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_007/frame_043.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_007/frame_043.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_007/frame_043.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_007/frame_043.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_007/frame_044.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_007/frame_044.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_007/frame_044.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_007/frame_044.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_007/frame_044.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_007/frame_044.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_007/frame_045.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_007/frame_045.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_007/frame_045.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_007/frame_045.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_007/frame_045.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_007/frame_045.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_007/frame_046.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_007/frame_046.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_007/frame_046.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_007/frame_046.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_007/frame_046.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_007/frame_046.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_013/Sequence_007/frame_047.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_013/Sequence_007/frame_047.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_013/Sequence_007/frame_047.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_013/Sequence_007/frame_047.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_013/Sequence_007/frame_047.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_013/Sequence_007/frame_047.png
